10000 11
8825 7 1.000000000
8826 7 1.000000000
8827 7 1.000000000
8828 7 1.000000000
8829 7 1.000000000
8830 7 1.000000000
8831 7 1.000000000
8832 7 1.000000000
8833 7 1.000000000
8834 7 1.000000000
8835 7 1.000000000
8836 7 1.000000000
8837 7 1.000000000
8838 7 1.000000000
8839 7 1.000000000
8840 7 1.000000000
8841 7 1.000000000
8842 7 1.000000000
8843 7 1.000000000
8844 7 1.000000000
8845 7 1.000000000
8846 8 1.000000000
8847 8 1.000000000
8848 8 1.000000000
8849 8 1.000000000
8850 8 1.000000000
8851 8 1.000000000
8852 8 1.000000000
8853 8 1.000000000
8854 8 1.000000000
8855 8 1.000000000
8856 8 1.000000000
8857 8 1.000000000
8858 8 1.000000000
8859 8 1.000000000
8860 8 1.000000000
8861 8 1.000000000
8862 8 1.000000000
8863 8 1.000000000
8864 8 1.000000000
8865 8 1.000000000
8866 9 1.000000000
8867 9 1.000000000
8868 9 1.000000000
8869 9 1.000000000
8870 9 1.000000000
8871 9 1.000000000
8872 9 1.000000000
8873 9 1.000000000
8874 9 1.000000000
8875 9 1.000000000
8876 9 1.000000000
8877 9 1.000000000
8878 11 1.000000000
8879 11 1.000000000
8880 11 1.000000000
8881 11 1.000000000
8882 6 1.000000000
8883 6 1.000000000
8884 6 1.000000000
8885 6 1.000000000
8886 11 1.000000000
8887 11 1.000000000
8888 11 1.000000000
8889 11 1.000000000
8890 11 1.000000000
8891 11 1.000000000
8892 11 1.000000000
8893 11 1.000000000
8894 11 1.000000000
8895 11 1.000000000
8896 11 1.000000000
8897 11 1.000000000
8898 11 1.000000000
8899 11 1.000000000
8902 10 1.000000000
8903 10 1.000000000
8904 10 1.000000000
8905 10 1.000000000
8906 10 1.000000000
8907 10 1.000000000
8908 10 1.000000000
8909 10 1.000000000
8910 10 1.000000000
8911 10 1.000000000
8912 10 1.000000000
8913 10 1.000000000
8914 10 1.000000000
8915 10 1.000000000
8916 10 1.000000000
8917 10 1.000000000
8918 7 1.000000000
8919 7 1.000000000
8920 7 1.000000000
8921 7 1.000000000
8922 7 1.000000000
8923 7 1.000000000
8924 7 1.000000000
8925 7 1.000000000
8926 7 1.000000000
8927 7 1.000000000
8928 7 1.000000000
8929 7 1.000000000
8930 7 1.000000000
8931 7 1.000000000
8932 7 1.000000000
8933 7 1.000000000
8934 7 1.000000000
8935 7 1.000000000
8936 7 1.000000000
8937 7 1.000000000
8938 7 1.000000000
8939 7 1.000000000
8940 7 1.000000000
8941 7 1.000000000
8942 7 1.000000000
8943 7 1.000000000
8944 7 1.000000000
8945 7 1.000000000
8946 8 1.000000000
8947 8 1.000000000
8948 8 1.000000000
8949 8 1.000000000
8950 8 1.000000000
8951 8 1.000000000
8952 8 1.000000000
8953 8 1.000000000
8954 8 1.000000000
8955 8 1.000000000
8956 8 1.000000000
8957 8 1.000000000
8958 8 1.000000000
8959 8 1.000000000
8960 8 1.000000000
8961 8 1.000000000
8962 8 1.000000000
8963 8 1.000000000
8964 8 1.000000000
8965 8 1.000000000
8966 9 1.000000000
8967 9 1.000000000
8968 9 1.000000000
8969 9 1.000000000
8970 9 1.000000000
8971 9 1.000000000
8972 9 1.000000000
8973 9 1.000000000
8974 9 1.000000000
8975 9 1.000000000
8976 9 1.000000000
8977 9 1.000000000
8978 11 1.000000000
8979 11 1.000000000
8980 11 1.000000000
8981 11 1.000000000
8982 6 1.000000000
8983 6 1.000000000
8984 6 1.000000000
8985 6 1.000000000
8986 11 1.000000000
8987 11 1.000000000
8988 11 1.000000000
8989 11 1.000000000
8990 11 1.000000000
8991 11 1.000000000
8992 11 1.000000000
8993 11 1.000000000
8994 11 1.000000000
8995 11 1.000000000
8996 11 1.000000000
8997 11 1.000000000
8998 11 1.000000000
8999 11 1.000000000
9002 10 1.000000000
9003 10 1.000000000
9004 10 1.000000000
9005 10 1.000000000
9006 10 1.000000000
9007 10 1.000000000
9008 10 1.000000000
9009 10 1.000000000
9010 10 1.000000000
9011 10 1.000000000
9012 10 1.000000000
9013 10 1.000000000
9014 10 1.000000000
9015 10 1.000000000
9016 10 1.000000000
9017 10 1.000000000
9018 7 1.000000000
9019 7 1.000000000
9020 7 1.000000000
9021 7 1.000000000
9022 7 1.000000000
9023 7 1.000000000
9024 7 1.000000000
9025 7 1.000000000
9026 7 1.000000000
9027 7 1.000000000
9028 7 1.000000000
9029 7 1.000000000
9030 7 1.000000000
9031 7 1.000000000
9032 7 1.000000000
9033 7 1.000000000
9034 7 1.000000000
9035 7 1.000000000
9036 7 1.000000000
9037 7 1.000000000
9038 7 1.000000000
9039 7 1.000000000
9040 7 1.000000000
9041 7 1.000000000
9042 7 1.000000000
9043 7 1.000000000
9044 7 1.000000000
9045 7 1.000000000
9046 8 1.000000000
9047 8 1.000000000
9048 8 1.000000000
9049 8 1.000000000
9050 8 1.000000000
9051 8 1.000000000
9052 8 1.000000000
9053 8 1.000000000
9054 8 1.000000000
9055 8 1.000000000
9056 8 1.000000000
9057 8 1.000000000
9058 8 1.000000000
9059 8 1.000000000
9060 8 1.000000000
9061 8 1.000000000
9062 8 1.000000000
9063 8 1.000000000
9064 8 1.000000000
9065 8 1.000000000
9066 9 1.000000000
9067 9 1.000000000
9068 9 1.000000000
9069 9 1.000000000
9070 9 1.000000000
9071 9 1.000000000
9072 9 1.000000000
9073 9 1.000000000
9074 9 1.000000000
9075 9 1.000000000
9076 9 1.000000000
9077 9 1.000000000
9078 11 1.000000000
9079 11 1.000000000
9080 11 1.000000000
9081 11 1.000000000
9082 6 1.000000000
9083 6 1.000000000
9084 6 1.000000000
9085 6 1.000000000
9086 11 1.000000000
9087 11 1.000000000
9088 11 1.000000000
9089 11 1.000000000
9090 11 1.000000000
9091 11 1.000000000
9092 11 1.000000000
9093 11 1.000000000
9094 11 1.000000000
9095 11 1.000000000
9096 11 1.000000000
9097 11 1.000000000
9098 11 1.000000000
9099 11 1.000000000
9102 10 1.000000000
9103 10 1.000000000
9104 10 1.000000000
9105 10 1.000000000
9106 10 1.000000000
9107 10 1.000000000
9108 10 1.000000000
9109 10 1.000000000
9110 10 1.000000000
9111 10 1.000000000
9112 10 1.000000000
9113 10 1.000000000
9114 10 1.000000000
9115 10 1.000000000
9116 10 1.000000000
9117 10 1.000000000
9118 10 1.000000000
9119 10 1.000000000
9120 10 1.000000000
9121 10 1.000000000
9122 10 1.000000000
9123 10 1.000000000
9124 10 1.000000000
9125 10 1.000000000
9126 10 1.000000000
9127 10 1.000000000
9128 10 1.000000000
9129 10 1.000000000
9130 7 1.000000000
9131 7 1.000000000
9132 7 1.000000000
9133 7 1.000000000
9134 7 1.000000000
9135 7 1.000000000
9136 7 1.000000000
9137 7 1.000000000
9138 7 1.000000000
9139 7 1.000000000
9140 7 1.000000000
9141 7 1.000000000
9142 7 1.000000000
9143 7 1.000000000
9144 7 1.000000000
9145 7 1.000000000
9146 8 1.000000000
9147 8 1.000000000
9148 8 1.000000000
9149 8 1.000000000
9150 8 1.000000000
9151 8 1.000000000
9152 8 1.000000000
9153 8 1.000000000
9154 8 1.000000000
9155 8 1.000000000
9156 8 1.000000000
9157 8 1.000000000
9158 8 1.000000000
9159 8 1.000000000
9160 8 1.000000000
9161 8 1.000000000
9162 8 1.000000000
9163 8 1.000000000
9164 8 1.000000000
9165 8 1.000000000
9166 9 1.000000000
9167 9 1.000000000
9168 9 1.000000000
9169 9 1.000000000
9170 9 1.000000000
9171 9 1.000000000
9172 9 1.000000000
9173 9 1.000000000
9174 11 1.000000000
9175 11 1.000000000
9176 11 1.000000000
9177 11 1.000000000
9178 11 1.000000000
9179 11 1.000000000
9180 11 1.000000000
9181 11 1.000000000
9182 11 1.000000000
9183 11 1.000000000
9184 11 1.000000000
9185 11 1.000000000
9186 11 1.000000000
9187 11 1.000000000
9188 11 1.000000000
9189 11 1.000000000
9190 11 1.000000000
9191 11 1.000000000
9192 11 1.000000000
9193 11 1.000000000
9194 11 1.000000000
9195 11 1.000000000
9196 11 1.000000000
9197 11 1.000000000
9198 11 1.000000000
9199 11 1.000000000
9202 10 1.000000000
9203 10 1.000000000
9204 10 1.000000000
9205 10 1.000000000
9206 10 1.000000000
9207 10 1.000000000
9208 10 1.000000000
9209 10 1.000000000
9210 10 1.000000000
9211 10 1.000000000
9212 10 1.000000000
9213 10 1.000000000
9214 10 1.000000000
9215 10 1.000000000
9216 10 1.000000000
9217 10 1.000000000
9218 10 1.000000000
9219 10 1.000000000
9220 10 1.000000000
9221 10 1.000000000
9222 10 1.000000000
9223 10 1.000000000
9224 10 1.000000000
9225 10 1.000000000
9226 10 1.000000000
9227 10 1.000000000
9228 10 1.000000000
9229 10 1.000000000
9230 7 1.000000000
9231 7 1.000000000
9232 7 1.000000000
9233 7 1.000000000
9234 7 1.000000000
9235 7 1.000000000
9236 7 1.000000000
9237 7 1.000000000
9238 7 1.000000000
9239 7 1.000000000
9240 7 1.000000000
9241 7 1.000000000
9242 7 1.000000000
9243 7 1.000000000
9244 7 1.000000000
9245 7 1.000000000
9246 8 1.000000000
9247 8 1.000000000
9248 8 1.000000000
9249 8 1.000000000
9250 8 1.000000000
9251 8 1.000000000
9252 8 1.000000000
9253 8 1.000000000
9254 8 1.000000000
9255 8 1.000000000
9256 8 1.000000000
9257 8 1.000000000
9258 8 1.000000000
9259 8 1.000000000
9260 8 1.000000000
9261 8 1.000000000
9262 8 1.000000000
9263 8 1.000000000
9264 8 1.000000000
9265 8 1.000000000
9266 9 1.000000000
9267 9 1.000000000
9268 9 1.000000000
9269 9 1.000000000
9270 9 1.000000000
9271 9 1.000000000
9272 9 1.000000000
9273 9 1.000000000
9274 11 1.000000000
9275 11 1.000000000
9276 11 1.000000000
9277 11 1.000000000
9278 11 1.000000000
9279 11 1.000000000
9280 11 1.000000000
9281 11 1.000000000
9282 11 1.000000000
9283 11 1.000000000
9284 11 1.000000000
9285 11 1.000000000
9286 11 1.000000000
9287 11 1.000000000
9288 11 1.000000000
9289 11 1.000000000
9290 11 1.000000000
9291 11 1.000000000
9292 11 1.000000000
9293 11 1.000000000
9294 11 1.000000000
9295 11 1.000000000
9296 11 1.000000000
9297 11 1.000000000
9298 11 1.000000000
9299 11 1.000000000
9302 10 1.000000000
9303 10 1.000000000
9304 10 1.000000000
9305 10 1.000000000
9306 10 1.000000000
9307 10 1.000000000
9308 10 1.000000000
9309 10 1.000000000
9310 10 1.000000000
9311 10 1.000000000
9312 10 1.000000000
9313 10 1.000000000
9314 10 1.000000000
9315 10 1.000000000
9316 10 1.000000000
9317 10 1.000000000
9318 10 1.000000000
9319 10 1.000000000
9320 10 1.000000000
9321 10 1.000000000
9322 10 1.000000000
9323 10 1.000000000
9324 10 1.000000000
9325 10 1.000000000
9326 10 1.000000000
9327 10 1.000000000
9328 10 1.000000000
9329 10 1.000000000
9330 7 1.000000000
9331 7 1.000000000
9332 7 1.000000000
9333 7 1.000000000
9334 7 1.000000000
9335 7 1.000000000
9336 7 1.000000000
9337 7 1.000000000
9338 7 1.000000000
9339 7 1.000000000
9340 7 1.000000000
9341 7 1.000000000
9342 7 1.000000000
9343 7 1.000000000
9344 7 1.000000000
9345 7 1.000000000
9346 8 1.000000000
9347 8 1.000000000
9348 8 1.000000000
9349 8 1.000000000
9350 8 1.000000000
9351 8 1.000000000
9352 8 1.000000000
9353 8 1.000000000
9354 8 1.000000000
9355 8 1.000000000
9356 8 1.000000000
9357 8 1.000000000
9358 8 1.000000000
9359 8 1.000000000
9360 8 1.000000000
9361 8 1.000000000
9362 8 1.000000000
9363 8 1.000000000
9364 8 1.000000000
9365 8 1.000000000
9366 9 1.000000000
9367 9 1.000000000
9368 9 1.000000000
9369 9 1.000000000
9370 9 1.000000000
9371 9 1.000000000
9372 9 1.000000000
9373 9 1.000000000
9374 11 1.000000000
9375 11 1.000000000
9376 11 1.000000000
9377 11 1.000000000
9378 11 1.000000000
9379 11 1.000000000
9380 11 1.000000000
9381 11 1.000000000
9382 11 1.000000000
9383 11 1.000000000
9384 11 1.000000000
9385 11 1.000000000
9386 11 1.000000000
9387 11 1.000000000
9388 11 1.000000000
9389 11 1.000000000
9390 11 1.000000000
9391 11 1.000000000
9392 11 1.000000000
9393 11 1.000000000
9394 11 1.000000000
9395 11 1.000000000
9396 11 1.000000000
9397 11 1.000000000
9398 11 1.000000000
9399 11 1.000000000
9402 10 1.000000000
9403 10 1.000000000
9404 10 1.000000000
9405 10 1.000000000
9406 10 1.000000000
9407 10 1.000000000
9408 10 1.000000000
9409 10 1.000000000
9410 10 1.000000000
9411 10 1.000000000
9412 10 1.000000000
9413 10 1.000000000
9414 10 1.000000000
9415 10 1.000000000
9416 10 1.000000000
9417 10 1.000000000
9418 10 1.000000000
9419 10 1.000000000
9420 10 1.000000000
9421 10 1.000000000
9422 10 1.000000000
9423 10 1.000000000
9424 10 1.000000000
9425 10 1.000000000
9426 10 1.000000000
9427 10 1.000000000
9428 10 1.000000000
9429 10 1.000000000
9430 7 1.000000000
9431 7 1.000000000
9432 7 1.000000000
9433 7 1.000000000
9434 7 1.000000000
9435 7 1.000000000
9436 7 1.000000000
9437 7 1.000000000
9438 7 1.000000000
9439 7 1.000000000
9440 7 1.000000000
9441 7 1.000000000
9442 7 1.000000000
9443 7 1.000000000
9444 7 1.000000000
9445 7 1.000000000
9446 8 1.000000000
9447 8 1.000000000
9448 8 1.000000000
9449 8 1.000000000
9450 8 1.000000000
9451 8 1.000000000
9452 8 1.000000000
9453 8 1.000000000
9454 8 1.000000000
9455 8 1.000000000
9456 8 1.000000000
9457 8 1.000000000
9458 8 1.000000000
9459 8 1.000000000
9460 8 1.000000000
9461 8 1.000000000
9462 8 1.000000000
9463 8 1.000000000
9464 8 1.000000000
9465 8 1.000000000
9466 9 1.000000000
9467 9 1.000000000
9468 9 1.000000000
9469 9 1.000000000
9470 9 1.000000000
9471 9 1.000000000
9472 9 1.000000000
9473 9 1.000000000
9474 11 1.000000000
9475 11 1.000000000
9476 11 1.000000000
9477 11 1.000000000
9478 11 1.000000000
9479 11 1.000000000
9480 11 1.000000000
9481 11 1.000000000
9482 11 1.000000000
9483 11 1.000000000
9484 11 1.000000000
9485 11 1.000000000
9486 11 1.000000000
9487 11 1.000000000
9488 11 1.000000000
9489 11 1.000000000
9490 11 1.000000000
9491 11 1.000000000
9492 11 1.000000000
9493 11 1.000000000
9494 11 1.000000000
9495 11 1.000000000
9496 11 1.000000000
9497 11 1.000000000
9498 11 1.000000000
9499 11 1.000000000
9502 10 1.000000000
9503 10 1.000000000
9504 10 1.000000000
9505 10 1.000000000
9506 10 1.000000000
9507 10 1.000000000
9508 10 1.000000000
9509 10 1.000000000
9510 10 1.000000000
9511 10 1.000000000
9512 10 1.000000000
9513 10 1.000000000
9514 10 1.000000000
9515 10 1.000000000
9516 10 1.000000000
9517 10 1.000000000
9518 10 1.000000000
9519 10 1.000000000
9520 10 1.000000000
9521 10 1.000000000
9522 10 1.000000000
9523 10 1.000000000
9524 10 1.000000000
9525 10 1.000000000
9526 10 1.000000000
9527 10 1.000000000
9528 10 1.000000000
9529 10 1.000000000
9530 10 1.000000000
9531 10 1.000000000
9532 10 1.000000000
9533 10 1.000000000
9534 7 1.000000000
9535 7 1.000000000
9536 7 1.000000000
9537 7 1.000000000
9538 7 1.000000000
9539 7 1.000000000
9540 7 1.000000000
9541 7 1.000000000
9542 7 1.000000000
9543 7 1.000000000
9544 7 1.000000000
9545 7 1.000000000
9546 8 1.000000000
9547 8 1.000000000
9548 8 1.000000000
9549 8 1.000000000
9550 8 1.000000000
9551 8 1.000000000
9552 8 1.000000000
9553 8 1.000000000
9554 8 1.000000000
9555 8 1.000000000
9556 8 1.000000000
9557 8 1.000000000
9558 8 1.000000000
9559 8 1.000000000
9560 8 1.000000000
9561 8 1.000000000
9562 8 1.000000000
9563 8 1.000000000
9564 8 1.000000000
9565 8 1.000000000
9566 9 1.000000000
9567 9 1.000000000
9568 9 1.000000000
9569 9 1.000000000
9570 9 1.000000000
9571 9 1.000000000
9572 9 1.000000000
9573 9 1.000000000
9574 11 1.000000000
9575 11 1.000000000
9576 11 1.000000000
9577 11 1.000000000
9578 11 1.000000000
9579 11 1.000000000
9580 11 1.000000000
9581 11 1.000000000
9582 11 1.000000000
9583 11 1.000000000
9584 11 1.000000000
9585 11 1.000000000
9586 11 1.000000000
9587 11 1.000000000
9588 11 1.000000000
9589 11 1.000000000
9590 11 1.000000000
9591 11 1.000000000
9592 11 1.000000000
9593 11 1.000000000
9594 11 1.000000000
9595 11 1.000000000
9596 11 1.000000000
9597 11 1.000000000
9598 11 1.000000000
9599 11 1.000000000
9602 10 1.000000000
9603 10 1.000000000
9604 10 1.000000000
9605 10 1.000000000
9606 10 1.000000000
9607 10 1.000000000
9608 10 1.000000000
9609 10 1.000000000
9610 10 1.000000000
9611 10 1.000000000
9612 10 1.000000000
9613 10 1.000000000
9614 10 1.000000000
9615 10 1.000000000
9616 10 1.000000000
9617 10 1.000000000
9618 10 1.000000000
9619 10 1.000000000
9620 10 1.000000000
9621 10 1.000000000
9622 10 1.000000000
9623 10 1.000000000
9624 10 1.000000000
9625 10 1.000000000
9626 10 1.000000000
9627 10 1.000000000
9628 10 1.000000000
9629 10 1.000000000
9630 10 1.000000000
9631 10 1.000000000
9632 10 1.000000000
9633 10 1.000000000
9634 7 1.000000000
9635 7 1.000000000
9636 7 1.000000000
9637 7 1.000000000
9638 7 1.000000000
9639 7 1.000000000
9640 7 1.000000000
9641 7 1.000000000
9642 7 1.000000000
9643 7 1.000000000
9644 7 1.000000000
9645 7 1.000000000
9646 8 1.000000000
9647 8 1.000000000
9648 8 1.000000000
9649 8 1.000000000
9650 8 1.000000000
9651 8 1.000000000
9652 8 1.000000000
9653 8 1.000000000
9654 8 1.000000000
9655 8 1.000000000
9656 8 1.000000000
9657 8 1.000000000
9658 8 1.000000000
9659 8 1.000000000
9660 8 1.000000000
9661 8 1.000000000
9662 8 1.000000000
9663 8 1.000000000
9664 8 1.000000000
9665 8 1.000000000
9666 9 1.000000000
9667 9 1.000000000
9668 9 1.000000000
9669 9 1.000000000
9670 9 1.000000000
9671 9 1.000000000
9672 9 1.000000000
9673 9 1.000000000
9674 11 1.000000000
9675 11 1.000000000
9676 11 1.000000000
9677 11 1.000000000
9678 11 1.000000000
9679 11 1.000000000
9680 11 1.000000000
9681 11 1.000000000
9682 11 1.000000000
9683 11 1.000000000
9684 11 1.000000000
9685 11 1.000000000
9686 11 1.000000000
9687 11 1.000000000
9688 11 1.000000000
9689 11 1.000000000
9690 11 1.000000000
9691 11 1.000000000
9692 11 1.000000000
9693 11 1.000000000
9694 11 1.000000000
9695 11 1.000000000
9696 11 1.000000000
9697 11 1.000000000
9698 11 1.000000000
9699 11 1.000000000
9702 10 1.000000000
9703 10 1.000000000
9704 10 1.000000000
9705 10 1.000000000
9706 10 1.000000000
9707 10 1.000000000
9708 10 1.000000000
9709 10 1.000000000
9710 10 1.000000000
9711 10 1.000000000
9712 10 1.000000000
9713 10 1.000000000
9714 10 1.000000000
9715 10 1.000000000
9716 10 1.000000000
9717 10 1.000000000
9718 10 1.000000000
9719 10 1.000000000
9720 10 1.000000000
9721 10 1.000000000
9722 10 1.000000000
9723 10 1.000000000
9724 10 1.000000000
9725 10 1.000000000
9726 10 1.000000000
9727 10 1.000000000
9728 10 1.000000000
9729 10 1.000000000
9730 10 1.000000000
9731 10 1.000000000
9732 10 1.000000000
9733 10 1.000000000
9734 7 1.000000000
9735 7 1.000000000
9736 7 1.000000000
9737 7 1.000000000
9738 7 1.000000000
9739 7 1.000000000
9740 7 1.000000000
9741 7 1.000000000
9742 7 1.000000000
9743 7 1.000000000
9744 7 1.000000000
9745 7 1.000000000
9746 8 1.000000000
9747 8 1.000000000
9748 8 1.000000000
9749 8 1.000000000
9750 8 1.000000000
9751 8 1.000000000
9752 8 1.000000000
9753 8 1.000000000
9754 8 1.000000000
9755 8 1.000000000
9756 8 1.000000000
9757 8 1.000000000
9758 8 1.000000000
9759 8 1.000000000
9760 8 1.000000000
9761 8 1.000000000
9762 8 1.000000000
9763 8 1.000000000
9764 8 1.000000000
9765 8 1.000000000
9766 9 1.000000000
9767 9 1.000000000
9768 9 1.000000000
9769 9 1.000000000
9770 9 1.000000000
9771 9 1.000000000
9772 9 1.000000000
9773 9 1.000000000
9774 11 1.000000000
9775 11 1.000000000
9776 11 1.000000000
9777 11 1.000000000
9778 11 1.000000000
9779 11 1.000000000
9780 11 1.000000000
9781 11 1.000000000
9782 11 1.000000000
9783 11 1.000000000
9784 11 1.000000000
9785 11 1.000000000
9786 11 1.000000000
9787 11 1.000000000
9788 11 1.000000000
9789 11 1.000000000
9790 11 1.000000000
9791 11 1.000000000
9792 11 1.000000000
9793 11 1.000000000
9794 11 1.000000000
9795 11 1.000000000
9796 11 1.000000000
9797 11 1.000000000
9798 11 1.000000000
9799 11 1.000000000
9802 10 1.000000000
9803 10 1.000000000
9804 10 1.000000000
9805 10 1.000000000
9806 10 1.000000000
9807 10 1.000000000
9808 10 1.000000000
9809 10 1.000000000
9810 10 1.000000000
9811 10 1.000000000
9812 10 1.000000000
9813 10 1.000000000
9814 10 1.000000000
9815 10 1.000000000
9816 10 1.000000000
9817 10 1.000000000
9818 10 1.000000000
9819 10 1.000000000
9820 10 1.000000000
9821 10 1.000000000
9822 10 1.000000000
9823 10 1.000000000
9824 10 1.000000000
9825 10 1.000000000
9826 10 1.000000000
9827 10 1.000000000
9828 10 1.000000000
9829 10 1.000000000
9830 10 1.000000000
9831 10 1.000000000
9832 10 1.000000000
9833 10 1.000000000
9834 7 1.000000000
9835 7 1.000000000
9836 7 1.000000000
9837 7 1.000000000
9838 7 1.000000000
9839 7 1.000000000
9840 7 1.000000000
9841 7 1.000000000
9842 7 1.000000000
9843 7 1.000000000
9844 7 1.000000000
9845 7 1.000000000
9846 8 1.000000000
9847 8 1.000000000
9848 8 1.000000000
9849 8 1.000000000
9850 8 1.000000000
9851 8 1.000000000
9852 8 1.000000000
9853 8 1.000000000
9854 8 1.000000000
9855 8 1.000000000
9856 8 1.000000000
9857 8 1.000000000
9858 8 1.000000000
9859 8 1.000000000
9860 8 1.000000000
9861 8 1.000000000
9862 8 1.000000000
9863 8 1.000000000
9864 8 1.000000000
9865 8 1.000000000
9866 9 1.000000000
9867 9 1.000000000
9868 9 1.000000000
9869 9 1.000000000
9870 9 1.000000000
9871 9 1.000000000
9872 9 1.000000000
9873 9 1.000000000
9874 11 1.000000000
9875 11 1.000000000
9876 11 1.000000000
9877 11 1.000000000
9878 11 1.000000000
9879 11 1.000000000
9880 11 1.000000000
9881 11 1.000000000
9882 11 1.000000000
9883 11 1.000000000
9884 11 1.000000000
9885 11 1.000000000
9886 11 1.000000000
9887 11 1.000000000
9888 11 1.000000000
9889 11 1.000000000
9890 11 1.000000000
9891 11 1.000000000
9892 11 1.000000000
9893 11 1.000000000
9894 11 1.000000000
9895 11 1.000000000
9896 11 1.000000000
9897 11 1.000000000
9898 11 1.000000000
9899 11 1.000000000
